ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,svals
Glra2,4.8531266114796905,0.2773602646786514,0.9091546052991459,0.30507491581961405,0.7603090953749221,0.9994217536627739,0.45871834711110065
Myl10,2.5330909225550777,0.2839465619990385,1.0579584859556588,0.2683910245708254,0.7883983475198751,0.9994217536627739,0.45794477387472105
Fam216b,2.614605639799088,0.29320093511993267,0.9413671731817199,0.31146288448634235,0.755448754488973,0.9994217536627739,0.45707110385564936
Kcnk9,5.2932804440131855,0.31184002961914065,0.9232110753375847,0.3377776089884018,0.735530784623343,0.9994217536627739,0.45460675139710727
Hoxc11,3.3542437582390012,0.32363069327205973,0.9910434497788936,0.3265555040440086,0.7440041025371731,0.9994217536627739,0.4531220191256563
Retn,20.710699837350397,0.32835055336541996,1.2734218336368517,0.2578490054844288,0.7965234419892272,0.9994217536627739,0.4527775630792891
Krt24,2.5337402056913514,-0.014631038301676537,0.9535479253227502,-0.015343789140670958,0.9877579079054247,0.999512082367779,0.48635240413873176
St6gal2,2.7276307379312166,-0.01237254744569319,0.8751209659817062,-0.014138099676098755,0.9887198043425403,0.999512082367779,0.4864452708677051
Hapln2,2.9209138551562663,-0.012039194664759386,0.7293883904384215,-0.016505876461130473,0.9868308139893858,0.999512082367779,0.4865032043580423
Kcnj6,8.295354347366553,-0.010123656769887704,0.6810373536122996,-0.014865053607104921,0.9881398400225593,0.999512082367779,0.4867335388214269
Ccdc36,4.545853543581472,-0.00867272364169993,0.6765202938819372,-0.012819606034188602,0.9897717144271737,0.999512082367779,0.48685683674692387
Slc24a4,9.062987043824098,-0.0086115253298922,0.5955286538964473,-0.014460303922487002,0.9884627488310839,0.999512082367779,0.4868655105542718
Dao,9.551721617863967,-0.006683295985904612,0.414479309526368,-0.01612455877120071,0.987135020994532,0.999512082367779,0.48701062610307133
Npnt,460.1579408219737,-0.006633179099729245,0.35584692229147297,-0.01864054087362889,0.9851278615066463,0.999512082367779,0.4870132354793781
Kif1a,1178.3680156436722,-0.006387462907478611,0.38643527583630105,-0.016529192097318835,0.9868122133408169,0.999512082367779,0.48703017150414596
Nebl,18.757055939765742,-0.0060351341550222825,0.43045884386551286,-0.014020235014402036,0.9888138374160993,0.999512082367779,0.4870483621355324
Pabpc4l,27.217372986194235,-0.00602301501638544,0.35438751663334794,-0.016995562015286497,0.9864401562604849,0.999512082367779,0.487050308185581
Hist1h3e,10.371168996807244,-0.0059464234341201445,0.3591394330459324,-0.01655742279172007,0.9867896915877132,0.999512082367779,0.48706132496759263
Scn11a,201.5623499439694,-0.005533534373148321,0.3060393609428279,-0.018081119879811983,0.9855741396437798,0.999512082367779,0.48708072186907553
Synm,9479.833474542493,-0.005379472734232654,0.32077536806470597,-0.016770217634502163,0.9866199294400186,0.999512082367779,0.4870891095503426
Klhl1,14.992535935991834,-0.005361636342857978,0.4237735576972267,-0.012652125753180437,0.9899053335203727,0.999512082367779,0.48708975431866386
Pde10a,158.83322895045904,-0.005183796413650611,0.40681751191222465,-0.0127423138430901,0.9898333796363044,0.999512082367779,0.4871000620246101
Gm21057,5.8624198083913734,-0.005077058896980038,0.4896096188531913,-0.010369606113687048,0.9917263996555054,0.999512082367779,0.48710134936884164
Srgn,186.08616306212045,-0.004803242677264845,0.3103452062106518,-0.015477096411164046,0.9876515567215165,0.999512082367779,0.48711420911485676
Nr3c2,3124.6197385639357,-0.00470320008943876,0.2635541027954036,-0.017845292634620234,0.9857622722058458,0.999512082367779,0.48711870414563474
Gm1600,6.986644837097279,-0.004686415588366068,0.46235815552833764,-0.010135899047808275,0.9919128611141237,0.999512082367779,0.4871193460434432
Nbeal1,1451.7920025018786,-0.004479006037291611,0.27350019778067025,-0.016376609865867406,0.9869339398707506,0.999512082367779,0.4871366535367738
Far1os,49.33938658502611,-0.004369171339227499,0.2281126307242251,-0.019153570432974283,0.9847185962270728,0.999512082367779,0.4871424126414589
Celf4,588.5092781388087,-0.00426038788549298,0.33021111229283917,-0.012902012460788315,0.9897059690490787,0.999512082367779,0.4871551926258661
G530011O06Rik,26.12431935408693,-0.00422977119489197,0.3288231210534938,-0.012863363079033178,0.9897368042351977,0.999512082367779,0.48716603636504363
Ptar1,115.98208037144522,-0.004053109561676431,0.26854997249137197,-0.015092571129593581,0.9879583276680806,0.999512082367779,0.48717240682946905
Gdpd2,813.2692323236084,-0.002882805669228175,0.19282765270811072,-0.014950167306096749,0.9880719366619751,0.999512082367779,0.4872414504641092
Fam64a,140.34646687994226,-0.0025828077675279604,0.1766752952434407,-0.014618952604375799,0.9883361788765471,0.999512082367779,0.4872615836223782
Mira,995.8994031426129,-0.002534693872919231,0.18023272239442933,-0.014063449962056246,0.9887793602757268,0.999512082367779,0.48726283988252267
Neat1,69331.25248777909,-0.0025123537579317613,0.1603574835239881,-0.015667206186582086,0.9874998894572371,0.999512082367779,0.4872640958996152
Pla2g12b,163.28556925729723,-0.0023682024492026987,0.2338389962226452,-0.01012749151107312,0.9919195690135831,0.999512082367779,0.4872678624748373
Zfp707,704.5060333863593,-0.0023434398083328344,0.14854690934909995,-0.01577575608002398,0.9874132898760783,0.999512082367779,0.4872684900270761
Trappc2l,1199.0836504453418,-0.0023246098993411576,0.1511790158236435,-0.015376538117253721,0.987731781084921,0.999512082367779,0.48727288119997114
Lemd2,2258.2761055989918,-0.002107917710267553,0.14203307132487136,-0.014841034490102139,0.9881590023913299,0.999512082367779,0.4872772694782892
Gcn1l1,2117.280429188614,-0.002002715025512707,0.10580811279548714,-0.018927802156188965,0.9848987005978813,0.999512082367779,0.4872822810861844
Ndufaf2,606.2010514412888,-0.0019851695804897185,0.1339883705558973,-0.014815984195147333,0.9881789874375937,0.999512082367779,0.4872841594442745
Adamtsl5,1224.2663940636685,-0.0019812664773478164,0.19599873938193488,-0.010108567450972232,0.9919346674560974,0.999512082367779,0.4872860372526942
Use1,3510.9766031469326,-0.0019778595982966538,0.17414193381683396,-0.011357744541742638,0.990938025814989,0.999512082367779,0.48728791453256487
Tceanc2,890.5289089972159,-0.0019581901433524257,0.10399150619985141,-0.018830289269867538,0.984976490760169,0.999512082367779,0.4872891657544323
Ston2,3177.6003547828586,-0.001946089613397446,0.1604853708189346,-0.012126274210956552,0.990324870143303,0.999512082367779,0.4872897912745285
Mknk2,6174.4508506222855,-0.0018998658080619881,0.1019779309110802,-0.018630166263312195,0.985136137810835,0.999512082367779,0.48729854253531485
Cmpk2,656.5052838487148,-0.0018792791833641364,0.17747145253165067,-0.010589191425189813,0.9915512055460101,0.999512082367779,0.4872991671793173
Atg12,3136.4280113376303,-0.0018729545471513594,0.1168443331382219,-0.016029485528713947,0.9872108686639979,0.999512082367779,0.4873022894934198
Trmt5,291.5379453552225,-0.0017888128780529564,0.1372297575100387,-0.013035167521316214,0.989599735615944,0.999512082367779,0.48730790588443346
Smim24,6987.838193193136,-0.0017770004764681468,0.15181940391016113,-0.011704699338166837,0.990661214345309,0.999512082367779,0.48730852963157356
Errfi1,7552.879630827372,-0.0017317710551338773,0.1346514512220251,-0.012861139181325136,0.9897385785020726,0.999512082367779,0.4873097769499013
Rnf26,727.8743169466142,-0.001640948677473171,0.1036357481030641,-0.015833809351588544,0.9873669758517775,0.999512082367779,0.48731227088661133
Uqcr10,10851.844868471424,-0.0015081485336977043,0.14605686627721265,-0.01032576264395042,0.9917613798103048,0.999512082367779,0.48731663300873246
Tmem30a,8933.068566814898,-0.0014275352042299515,0.10299124256214605,-0.013860743580878356,0.988941080803688,0.999512082367779,0.48731974702750624
Pa2g4,4128.082472351866,-0.001415518025829365,0.0896422244765415,-0.015790750777272294,0.9874013273287444,0.999512082367779,0.4873247264061759
Blzf1,1105.3831915297137,-0.0014003912990365253,0.08953694391079409,-0.01564037410559533,0.9875212957375197,0.999512082367779,0.487328458459434
Pgam1,3464.5560222568733,-0.001340062246507701,0.12819774971712852,-0.010453087120987546,0.9916597950586178,0.999512082367779,0.4873321883874744
Fbxw4,771.0889335395307,-0.001334189056419926,0.11928368104453525,-0.011185009087050212,0.991075840012713,0.999512082367779,0.4873352950440022
Pinx1,286.5116246420359,-0.0012871526888771753,0.12453869054688735,-0.010335363919637307,0.9917537195094369,0.999512082367779,0.48733902112052385
Ten1,791.0530820891481,-0.0012831105176369913,0.10944631577845838,-0.011723651988745497,0.9906460933555273,0.999512082367779,0.4873402626758886
Mzt2,647.805520094207,-0.0012141488892205186,0.10878386174587497,-0.011161112225054453,0.9910949057598555,0.999512082367779,0.4873446062516554
Zfp846,299.85853398818466,-0.0012004502471616445,0.10240612638318085,-0.011722445614921785,0.9906470558364368,0.999512082367779,0.4873452265207579
Ube2w,1493.527182784455,-0.0011670745509177172,0.07707713896349681,-0.015141643379763167,0.9879191781509253,0.999512082367779,0.48734584673032194
Cox15,2129.409859236709,-9.937796080871527e-4,0.08818412785226844,-0.01126937048980055,0.9910085335940645,0.999512082367779,0.4873532846475478
Rabgap1,1974.025960367166,-9.906213798889798e-4,0.09917106832670693,-0.009989015915665032,0.9920300509643327,0.999512082367779,0.4873545234798784
Ccdc120,1592.2224988016342,-9.755426919140249e-4,0.0862231722099384,-0.011314159139711868,0.990972799699983,0.999512082367779,0.4873594764816232
Ksr1,1440.3303537713996,-9.700991187511132e-4,0.09830660004806249,-0.009868097546622788,0.9921265251089039,0.999512082367779,0.48736195157879
Ube2q1,4285.646360048844,-8.811722475079346e-4,0.08421598924757434,-0.010463241664448118,0.9916516933482358,0.999512082367779,0.487365662462051
Ppm1g,3334.2335523404813,-8.174978745889675e-4,0.043467333076675406,-0.01880717809732931,0.9849949275429851,0.999512082367779,0.48737060707751473
Rnf44,6414.740370955847,7.517895847777012e-4,0.07389757877201314,0.01017339941674006,0.9918829416913693,0.999512082367779,0.48747054093365383
Msrb1,2906.5281227052237,8.89032442391176e-4,0.08752047200461881,0.010157994147292284,0.991895232682916,0.999512082367779,0.48747297399778416
Eci2,2211.780182110813,8.893631290928854e-4,0.07164748588295647,0.012413040292101128,0.9900960811374898,0.999512082367779,0.4874741901834775
Pfkfb2,4157.206327633159,9.1828734473837e-4,0.08545703385803113,0.010745602828479995,0.9914264144027223,0.999512082367779,0.48748026769110225
Lamp2,9692.015710861648,9.848567337885146e-4,0.07488935243432614,0.013150824540139803,0.9895074625756909,0.999512082367779,0.48748087512412486
Med24,1574.5515664185232,0.001015629548107268,0.06517278637527882,0.015583644717275953,0.9875665537247872,0.999512082367779,0.48748633946021513
Arhgap42,2312.9182877615017,0.0010231490444174499,0.09761026244220493,0.010481982312292797,0.9916367412946214,0.999512082367779,0.4874875531327787
Reep3,6713.351573263874,0.0010580911598656127,0.10048064053466073,0.01053029871461284,0.9915981925107271,0.999512082367779,0.48749179917603425
AI987944,604.7222522536117,0.0010738964401581564,0.09991187766990854,0.010748436173986475,0.9914241538506362,0.999512082367779,0.48749240552297696
Strn3,3224.8533578520673,0.0010846775225889119,0.08467445015299206,0.012809974208620045,0.9897793988810952,0.999512082367779,0.48749543638571874
Rap2c,2956.883443217378,0.0011530284542712796,0.09280480826268435,0.012424231845915013,0.990087152258034,0.999512082367779,0.4875039151701003
Pten,4379.86443716145,0.0011685539758949297,0.08994196725573089,0.012992310614825607,0.9896339275845,0.999512082367779,0.48750330991573826
Ythdf2,2266.04425670277,0.0011778730554184947,0.06808691923200182,0.01729954987983768,0.9861976446941325,0.999512082367779,0.48750270460280637
Wdr83os,1845.0439276838313,0.0012345797062455195,0.1118799742393972,0.0110348586924395,0.9911956353008267,0.999512082367779,0.48750209923148424
Cttnbp2nl,2919.5708655302346,0.0012569645270613663,0.11693100629152156,0.01074962550076426,0.9914232049599822,0.999512082367779,0.48750149380399294
Acadm,8541.082097843962,0.0012705214756563677,0.09695794597220657,0.013103840669444136,0.9895449470507921,0.999512082367779,0.48750088831806715
Rom1,177.70106138512546,0.001297179824483762,0.11635932394634547,0.01114805226164691,0.991105325454769,0.999512082367779,0.4874996771771357
Dcps,574.2528007283307,0.0013092130400494456,0.1010232348920171,0.01295952402879251,0.9896600852930587,0.999512082367779,0.4874990715208177
Bmp2k,851.2566610520292,0.001442489399165626,0.13451576815187397,0.010723571065192854,0.9914439921937105,0.999512082367779,0.4874984658089372
Sec23a,5350.234827157756,0.0014566912476212013,0.11905977121539017,0.01223495755746004,0.9902381598118861,0.999512082367779,0.4874972542111239
Ighmbp2,413.5727326217078,0.0014775359449072023,0.07738075424977416,0.019094359563075914,0.9847658310277014,0.999512082367779,0.48749604238522454
Gjb1,1121.3314461321734,0.0015084422807534214,0.09857795603918933,0.015302024320262285,0.9877912274990033,0.999512082367779,0.4874948303283585
Serinc2,6897.376473012283,0.0015338834874574828,0.1127880557509553,0.013599697922308506,0.9891493454718896,0.999512082367779,0.48749361804235314
Cdk17,1007.0751681242624,0.0015940896575603338,0.08774707732526622,0.01816686898472145,0.9855057329928936,0.999512082367779,0.4874899797902362
Plscr1,7218.633895964839,0.0016006031364938949,0.1409993782082847,0.011351845354448862,0.9909427323820302,0.999512082367779,0.48748937321271874
Golph3l,11296.854057453284,0.001605680747736175,0.12519396002639363,0.012825544837767431,0.9897669763370193,0.999512082367779,0.4874887665774544
Nup210l,78.32433387112529,0.0016163747863422939,0.15510303290440267,0.010421297095708902,0.9916851584474563,0.999512082367779,0.4874881598837056
Ccdc101,1253.734587054899,0.0016376859647976906,0.11015076013922019,0.014867677378965063,0.9881377467868256,0.999512082367779,0.48748573253710115
Slc9a3r1,19987.17855681534,0.0017929858711028155,0.15965818757702985,0.011230152980646599,0.9910398226591396,0.999512082367779,0.48747905265088803
Unc13d,1052.4215457048176,0.0018226629422728128,0.12354533787785758,0.01475298844602925,0.9882292452801972,0.999512082367779,0.487476014039239
Zfp40,394.7896504609287,0.0018541417914488558,0.17089430348454374,0.010849640705645584,0.9913434090257135,0.999512082367779,0.48747358211857234
Pgp,3028.658593163639,0.00210568014475926,0.13679283434410217,0.015393205023169744,0.987718484391733,0.999512082367779,0.4874540939080211
Tmem120a,1726.6028088267271,0.0021279070309222947,0.12416074270451097,0.017138323954669646,0.9863262653015955,0.999512082367779,0.4874516537592988
Oxsm,1905.9084897930381,0.0023063767662640042,0.12747110333392436,0.01809333022106352,0.9855643987944918,0.999512082367779,0.48744249495439296
Rbpms2,731.861285941133,0.0024476557964344028,0.19588971788340848,0.01249507030221577,0.9900306357345173,0.999512082367779,0.48743454670872755
Dnajc30,912.5608350669213,0.0025265077231774696,0.13436800222817818,0.018802897127897,0.9849983426585043,0.999512082367779,0.4874339348983682
Cldn23,4447.663379115424,0.002534709889034784,0.18684027834020506,0.01356618557600037,0.9891760819890957,0.999512082367779,0.48743332302956954
Prss27,37.82998661730206,0.002536893476489327,0.2540746049819332,0.009984836842193343,0.9920333852162532,0.999512082367779,0.48743271110497866
Rpl27a,14872.115118493504,0.0026060513330706,0.1552126207891038,0.01679020249655851,0.9866039860719229,0.999512082367779,0.4874259760997156
5830416P10Rik,128.1529753515524,0.0026359777991912443,0.1379625183852775,0.019106477832116314,0.9847561638115173,0.999512082367779,0.48742475079347747
Ablim3,164.21000635715865,0.002695620462455229,0.23716939232966006,0.011365802458642632,0.990931596942467,0.999512082367779,0.487419234014167
Fam109b,68.88265827342825,0.0027324542275620613,0.16281729946824625,0.016782333551079217,0.9866102636975174,0.999512082367779,0.4874143262679793
Tspyl3,124.28920224618409,0.0027609377969655424,0.19297704464073182,0.014307078865808214,0.988584992091873,0.999512082367779,0.487412484897083
